Athlete_ID,window_start,window_end,window_seconds,step_seconds,n_samples,Event_Label,label_purity,Heart_Rate_mean,Heart_Rate_std,Heart_Rate_rms,Heart_Rate_zcr,Heart_Rate_dom_freq,Heart_Rate_spec_energy,Heart_Rate_spec_entropy,Acc_X_mean,Acc_X_std,Acc_X_rms,Acc_X_zcr,Acc_X_dom_freq,Acc_X_spec_energy,Acc_X_spec_entropy,Acc_Y_mean,Acc_Y_std,Acc_Y_rms,Acc_Y_zcr,Acc_Y_dom_freq,Acc_Y_spec_energy,Acc_Y_spec_entropy,Acc_Z_mean,Acc_Z_std,Acc_Z_rms,Acc_Z_zcr,Acc_Z_dom_freq,Acc_Z_spec_energy,Acc_Z_spec_entropy,Gyro_X_mean,Gyro_X_std,Gyro_X_rms,Gyro_X_zcr,Gyro_X_dom_freq,Gyro_X_spec_energy,Gyro_X_spec_entropy,Gyro_Y_mean,Gyro_Y_std,Gyro_Y_rms,Gyro_Y_zcr,Gyro_Y_dom_freq,Gyro_Y_spec_energy,Gyro_Y_spec_entropy,Gyro_Z_mean,Gyro_Z_std,Gyro_Z_rms,Gyro_Z_zcr,Gyro_Z_dom_freq,Gyro_Z_spec_energy,Gyro_Z_spec_entropy,Acc_Mag_mean,Acc_Mag_std,Acc_Mag_rms,Acc_Mag_zcr,Acc_Mag_dom_freq,Acc_Mag_spec_energy,Acc_Mag_spec_entropy,Gyro_Mag_mean,Gyro_Mag_std,Gyro_Mag_rms,Gyro_Mag_zcr,Gyro_Mag_dom_freq,Gyro_Mag_spec_energy,Gyro_Mag_spec_entropy,Acc_XY_corr,Acc_XZ_corr,Acc_YZ_corr,Gyro_XY_corr,Gyro_XZ_corr,Gyro_YZ_corr
A003,2025-05-11 12:15:20.917747,2025-05-11 12:15:21.417747,0.5,0.25,5,landing,0.6,140.0,28.305476501906835,142.83276934933383,0.5,2.0,2003.0,0.4888452168177065,0.7344182588640125,1.2887996504466817,1.4833660094340628,0.5,2.0,4.152511347478722,0.6089286058560335,-1.2471809807398215,1.0642549439021398,1.6395423094081134,0.75,4.0,2.8315964640503664,0.6275689642052154,1.6705000350851307,0.6551415794627733,1.7943747814657898,0.5,2.0,1.0730262228524432,0.15273511615707533,-28.382296051706383,131.37627322235647,134.40714227659916,0.75,4.0,43149.31291448815,0.5056741672508771,26.859310750156084,61.80737118311172,67.3911990288079,0.75,4.0,9550.377831417376,0.39465174761212857,-9.471067686354846,49.36973190615881,50.26998658847553,0.25,2.0,6093.426071214986,0.6129611169097685,2.7308321544401464,0.8067281468498642,2.847499703010349,0.5,2.0,1.6270257572995397,0.42541398252399953,152.2642706204456,44.15333561047894,158.5368258579308,0.75,4.0,4873.7926138289695,0.5257327625449083,-0.10319081840072629,0.5429689712840917,-0.4003713254890838,0.48107208637259674,-0.0008577310141047136,-0.06257878392985583
A003,2025-05-11 12:15:21.167747,2025-05-11 12:15:21.667747,0.5,0.25,5,landing,0.4,122.8,31.90861952513772,126.87789405566282,0.25,2.0,2545.3999999999996,0.5714422810407715,-0.9554246001417898,1.3923698638702267,1.6886473889980977,0.5,2.0,4.846734594534987,0.5788754281129321,-0.6295430247256988,1.3357276698199558,1.4766491891791464,0.25,2.0,4.460421019806624,0.6301560095318517,0.2793900613912085,1.9492069037753956,1.969128324952401,0.25,2.0,9.49851888431416,0.22683442138418558,-58.447846684860465,92.767578399883,109.64476450918846,0.5,2.0,21514.55900544609,0.5996206418948407,-15.44645717059544,107.49893113189657,108.60300747964249,0.75,4.0,28890.050486250613,0.03219762076995162,-44.64617115260425,86.1917114448414,97.06848984288585,0.75,4.0,18572.527804477013,0.4061853366972449,2.9096190507627933,0.6660376654826596,2.98487674660167,0.75,4.0,1.1090154296039785,0.4352169360555673,176.94236449948937,43.93494035055645,182.31532941109782,0.75,4.0,4825.697459017384,0.5157780884610456,-0.3637938692307875,0.6810081601868981,-0.7803603273283194,-0.09700595732375665,0.6214330612072955,-0.8317382103597962
A003,2025-05-11 12:15:21.417747,2025-05-11 12:15:21.917747,0.5,0.25,5,stop,0.4,119.0,27.144060123717676,122.05654427354561,0.25,2.0,1842.0,0.5914668483173661,-0.35420927077919445,1.8097030588217033,1.8440415853810237,0.25,2.0,8.187562902771575,0.6258414582180847,0.49105506378975877,1.7475984223521588,1.8152783041399791,0.25,2.0,7.635250614519384,0.629357075190368,-0.4862271639352154,1.591132834904087,1.663766976850544,0.75,4.0,6.329259245774791,0.6200019077270028,21.170650065627182,112.00441814311482,113.98765769932703,0.25,2.0,31362.474208944266,0.4059345549846583,-40.117308945150064,90.61545879758134,99.09873788347043,0.75,4.0,20527.903432740404,0.5857587020412169,-44.94209025216587,92.43052577310365,102.7773981521531,1.0,4.0,21358.50523673095,0.18011870675678315,3.0084745635344428,0.6425932180785295,3.0763363345632864,0.5,4.0,1.0323151098013017,0.6178984396455116,177.96766949156034,41.28496269278517,182.693567289059,0.5,2.0,4261.12036136166,0.6308043324420933,0.0939239194720626,0.5145371614252559,-0.6018282773467568,-0.32430734343197964,0.4224398013169146,-0.6629544898608667
A003,2025-05-11 12:15:21.667747,2025-05-11 12:15:22.167747,0.5,0.25,5,accel,0.6,132.4,24.71113109511582,134.6863021988502,0.75,4.0,1526.6,0.3079807457345574,-0.28531915080028564,1.9443883913810938,1.9652107353540875,0.25,2.0,9.451615541343894,0.625896723511431,0.9850195814557544,1.640439364338856,1.9134536534559021,0.5,2.0,6.727603270181173,0.5157103244091265,0.5524287821143699,1.7404522215437157,1.8260206720584577,0.75,4.0,7.57293483869114,0.6292597369664016,27.5767805390445,115.09676987884389,118.35432083976558,0.5,2.0,33118.16609135886,0.41840610147879126,23.177714674328264,76.81009954390723,80.23090333200486,0.5,2.0,14749.478479862344,0.539748219710616,-52.02151626153021,60.42974890360056,79.73702218355578,0.75,4.0,9129.386381380535,0.031068181075213627,3.2834470322037568,0.27692092693015596,3.2951038850178174,0.5,2.0,0.19171299942964196,0.5689782143683604,155.23832369404218,51.998064139699764,163.71541105715292,0.75,4.0,6759.496685690827,0.4553154728255372,0.3867071181701052,0.21225219424835337,-0.14968842863911214,-0.19236724137992647,0.4801546089092251,0.45514567538634315
A003,2025-05-11 12:15:21.917747,2025-05-11 12:15:22.417747,0.5,0.25,5,sprint_mid,0.4,127.8,22.21170862405682,129.71584328832003,0.75,4.0,1233.4,0.22866810967231654,-0.17153813621597616,1.8736830670704563,1.881518952336915,0.5,2.0,8.776720589566377,0.49258276106752846,1.0507442580475517,1.6052651004854446,1.9185774778873135,0.5,2.0,6.442190107091361,0.5028331598544551,-0.26694938308114574,2.2306174657326974,2.246534275625272,0.25,2.0,12.4391356960794,0.18314242133948946,-75.35849309379206,89.21251949019313,116.78088934048755,0.75,4.0,19897.184084470224,0.09512833744538748,15.984706535980042,86.31301866386762,87.78068143908753,0.25,4.0,18624.842977172906,0.519270747477772,19.621790422640153,91.64279836223288,93.71988663592634,0.25,2.0,20996.006229152183,0.10975400366764691,3.496958104676465,0.19812463843801012,3.502566110470809,0.75,4.0,0.0981334308904806,0.3030065222817055,163.69364679510454,57.715087273920105,173.5702776978727,0.75,4.0,8327.57824759054,0.3455863597318682,0.6187615153495652,-0.36589197958921554,-0.1886990196424547,0.30161061538312556,-0.008868846030872901,-0.3947844743996178
A003,2025-05-11 12:15:22.167747,2025-05-11 12:15:22.667747,0.5,0.25,5,jump_takeoff,0.4,142.4,17.738094598913378,143.50052264713185,1.0,4.0,786.6,0.6091762089952197,0.10836009691380707,1.4597607437655047,1.4637770799004841,0.25,2.0,5.327253572597049,0.6127757574127063,0.10379331878723894,1.5757898474633623,1.5792044504729195,0.25,2.0,6.207784108421516,0.5405724272006877,0.1867326936228822,2.1234938724512316,2.1316883743187196,0.25,2.0,11.273065565844819,0.6289225804159548,-81.28961449059678,97.9648510923905,127.29930665005244,0.25,4.0,23992.780123885612,0.6249786109074918,31.043426752084052,89.52019652616879,94.7499864411383,0.25,2.0,20034.663965209704,0.48689041664665994,28.709684019927476,75.16795338590246,80.46407380159971,0.25,2.0,14125.553040563016,0.197200551598601,2.865996377620211,0.9832040097095192,3.0299546797338484,0.25,2.0,2.4167253117721907,0.5825194469527984,176.09314584101577,25.462611114024075,177.92453618579216,0.75,2.0,1620.8614118600556,0.570197706343497,0.7636520797444265,-0.975693970434023,-0.8336946420768524,0.14655850268668513,-0.7135586026067843,-0.5424260176213608
A003,2025-05-11 12:15:22.417747,2025-05-11 12:15:22.917747,0.5,0.25,5,accel,0.4,154.8,21.51650529244933,156.28819533157326,0.75,4.0,1157.4,0.3247333076155086,0.13550018912595513,1.4470542550348486,1.4533844358144306,0.25,2.0,5.23491504253615,0.5982198441456513,-0.21030071534766898,1.1450996718015556,1.1642506814409737,0.25,2.0,3.2781331459000747,0.4822003209893119,1.30433724536018,1.5797065550679668,2.048601583949033,0.75,4.0,6.2386820003117585,0.31347507342506287,-49.02466794680513,98.69331416474495,110.19885810713079,0.75,4.0,24350.925652052618,0.24299573366168434,34.575034814268314,110.71626214813494,115.98932595916922,0.25,2.0,30645.226760136353,0.5805391597505015,-47.9646115927223,57.85657311794928,75.1530905431927,1.0,4.0,8368.457632381527,0.5650013104114272,2.6344334244007253,0.8510786976902645,2.768496779348296,0.5,4.0,1.8108373741553916,0.6219826064902506,175.1931177907702,23.5089464145161,176.7633985947636,0.5,2.0,1381.6764038014733,0.5507142351455101,0.9077493846791324,-0.5929736996622876,-0.4925348842354788,-0.37215772252311996,-0.05172648748867565,-0.31423333337847775
A003,2025-05-11 12:15:22.667747,2025-05-11 12:15:23.167747,0.5,0.25,5,accel,0.4,157.4,13.646977687385585,157.99050604387594,0.25,2.0,465.6,0.5493756168009701,1.2193987722546649,0.6740115197412818,1.3932784698401595,0.25,2.0,1.1357288218598804,0.23398003818260202,-0.5935437489743192,1.4928490330785102,1.6065156138394463,0.25,2.0,5.571495588908608,0.577393175363407,1.129147821261138,1.6707807525691982,2.0165522868040076,1.0,4.0,6.9787708078892425,0.5308424948440819,58.44091475961761,97.1866518981526,113.40452294822099,0.25,2.0,23613.113267931723,0.5139143289581478,58.36396953309713,120.96278221248288,134.3069157573237,0.5,2.0,36579.98670146141,0.6167141281678115,-43.799792445255584,110.73333016403244,119.08103219011869,0.75,4.0,30654.67602304154,0.4980563205488564,2.837365219003277,0.7334569185951051,2.9306314059336325,0.5,4.0,1.3448976285875656,0.5048286569143755,211.43812516498033,19.31695885849046,212.31868893910993,0.5,2.0,932.8622488515326,0.4409605425386952,0.5097355789919645,-0.520384233098586,-0.3739610041903651,0.2731525254076151,0.42774605342684635,-0.25180629982223135
A004,2025-05-11 12:14:53.417747,2025-05-11 12:14:53.917747,0.5,0.25,5,jump_takeoff,0.6,145.2,25.055139193387053,147.34585165521287,0.5,2.0,1569.4,0.44384709884108986,1.7469222091106098,0.5886105906237771,1.8434206335175825,0.25,4.0,0.8661560684861792,0.4203626866745552,0.31405126543953754,1.7259768721342588,1.7543159237909614,0.75,4.0,7.447490407855898,0.6266855729078122,-0.41540653627935475,1.8989627879907962,1.9438678608787656,0.25,2.0,9.015149175434441,0.4517154580053012,24.56387075158857,85.19406265185572,88.6646043098883,0.75,4.0,18145.070777820787,0.1601623368920522,-31.26241832244823,84.28322022333585,89.89438253074034,0.75,4.0,17759.153028038312,0.45098003216897775,-4.159224798857201,114.73997912226875,114.81533852193311,0.25,2.0,32913.15702244667,0.047734841221186146,3.1798265131844006,0.37835115851788764,3.202256431502994,0.25,2.0,0.3578739978795693,0.6131089068890662,165.4154486261679,41.984561254368785,170.66040556590224,0.75,4.0,4406.758459304611,0.244936354543507,0.6305488134083991,-0.41181562006105116,-0.43484693678483105,0.6967920227559729,0.05601073548540996,-0.4167198805383425
A004,2025-05-11 12:14:53.667747,2025-05-11 12:14:54.167747,0.5,0.25,5,stop,1.0,150.8,26.746214685446613,153.15351775261317,0.5,2.0,1788.4,0.4404875830883176,0.37634839604372033,1.515833671008055,1.5618546133896196,0.75,4.0,5.744379295404391,0.6284976878250986,0.8491482001611328,1.4325185813322183,1.6652814031565242,0.5,2.0,5.130273714655178,0.264470143458045,-0.33150648118328496,2.3023975670054324,2.3261408176675498,0.25,2.0,13.252586391381332,0.3023583679901616,44.80235914877982,134.06406349471644,141.35212947108937,0.75,4.0,44932.93280178839,0.30248446363805837,-20.86506431891825,49.92122311873446,54.106186584373724,0.25,2.0,6230.321294176171,0.5887640119828701,-18.156127761778674,113.4742838689629,114.91761429335367,0.5,2.0,32191.032748934937,0.49217064343884287,3.244650083093324,0.30940091623481814,3.2593685107217403,0.25,2.0,0.23932231741736243,0.17037633864138949,185.59048944707905,40.86725136811036,190.03673857333658,0.25,2.0,4175.330585960796,0.6078242275744705,0.3967649761420491,-0.25518522291111173,-0.3850177413400592,0.020347211468758966,-0.1681398827820798,-0.8837450712891504
A004,2025-05-11 12:14:53.917747,2025-05-11 12:14:54.417747,0.5,0.25,5,stop,1.0,131.2,35.941062866865806,136.03381932446064,0.25,2.0,3229.3999999999996,0.06650502916831899,-0.578869824798087,0.8401312896685845,1.0202503898269126,0.75,4.0,1.7645514597004979,0.04517100933673154,-0.07416203395702195,1.2137232402410032,1.215986887750753,1.0,4.0,3.6828102597528,0.08442856707108082,0.4155861861775646,2.5724985144701122,2.6058512016407516,0.75,4.0,16.544371517377336,0.3214663611334033,39.130001843207324,140.023976127477,145.3886891570237,1.0,4.0,49016.78472637063,0.2743241207245341,-56.469317004689515,24.894241158990233,61.71310238400011,0.5,2.0,1549.3081072049088,0.6258248791369785,18.247263138937896,88.61391042663499,90.4731326591565,0.5,2.0,19631.062802749224,0.035493624220473086,3.0446256287639466,0.20062461187506148,3.05122851556816,0.75,4.0,0.10062558722504762,0.535755394144284,179.66768916435018,29.17682546404788,182.02133301845984,0.25,2.0,2128.2178603987822,0.3801735612224226,-0.0744123340973141,0.7820865374633192,0.44367470886549226,-0.607826855582206,0.11658881800628375,-0.6431779532825872
A004,2025-05-11 12:14:54.167747,2025-05-11 12:14:54.667747,0.5,0.25,5,stop,0.6,121.8,30.34732278142505,125.5237029409187,0.75,4.0,2302.4,0.6277511456352655,-0.46515663046349787,1.2068294286404537,1.2933707746415173,0.75,4.0,3.64109317458161,0.586098156113837,0.11303843901967028,1.729889728967024,1.7335790039919172,0.5,2.0,7.481296185964008,0.5449295248025035,-0.2989800658198102,2.2729318329181303,2.292511329710322,0.75,4.0,12.915547792731427,0.6240203324982416,16.365766477722392,75.7294802289449,77.47769026080667,0.5,2.0,14337.385439365386,0.5927572974670823,-31.96090233197034,103.61224405870459,108.42968411258197,0.75,4.0,26838.742797201412,0.6161294502446903,0.5092082131436712,93.0330994842099,93.0344930262063,0.75,4.0,21637.893999097236,0.13609403963481018,3.12567254931265,0.4048251907946888,3.151779230946958,0.75,4.0,0.40970858775489055,0.30053544462353937,160.88668979165382,23.036467294947684,162.52755390255228,0.75,4.0,1326.6970635779858,0.5687579036763701,-0.376013675862374,0.04782089249315938,0.10152834808911256,0.2554153320600563,0.6003079342219151,0.1835889516168424
A004,2025-05-11 12:14:54.417747,2025-05-11 12:14:54.917747,0.5,0.25,5,start_run,0.4,135.4,19.865548066942427,136.84955242893562,0.75,4.0,986.6,0.5704763377591519,-0.4352990627312444,1.626115509154544,1.6833707028244378,0.5,2.0,6.6106291227823535,0.2291406550779289,-0.6148577488556218,1.9259423693403879,2.021708203808915,0.25,2.0,9.273135025051165,0.47658637360880285,-0.03494201777657953,1.8498451577398696,1.8501751409582667,1.0,2.0,8.554817769034107,0.6277387270298521,-55.164986663765035,91.83429028938933,107.12941998615133,0.25,2.0,21083.842182389566,0.6032206204595296,-1.3156634969927155,138.58272772396575,138.588972843629,0.5,2.0,48012.931058537055,0.2843139242005963,22.911176353705518,108.58431529391717,110.97511220881647,0.75,4.0,29476.383819622035,0.4825161282329444,3.175037038178478,0.5131557686421299,3.216238336425933,0.75,4.0,0.6583221072267378,0.6059791427576698,202.45434978603384,44.84782941118788,207.36222305468453,0.25,2.0,5028.319507237521,0.010283893488951161,-0.35122191310789236,-0.6138070687395273,-0.4462304003937179,0.10580707457479202,0.27176769697371034,-0.35916857965449794
A004,2025-05-11 12:14:54.667747,2025-05-11 12:14:55.167747,0.5,0.25,5,start_run,0.4,108.2,20.730653631759903,110.16805344563369,0.75,4.0,1074.4,0.48841143518410746,-0.7961702183632656,1.558263535608999,1.7498777851659435,0.5,2.0,6.070463116021646,0.4346848797976805,-0.9786653948079624,1.3212075953423317,1.6441944729821019,0.75,4.0,4.363973774975665,0.3477171374327438,0.4671117351831591,1.8615009544042456,1.919213165959878,0.75,4.0,8.662964508119792,0.26275116535924653,-47.43280459156007,120.99871394955493,129.96368619297985,0.25,2.0,36601.72194361554,0.27251797781026454,-28.91289781808353,121.61288266263425,125.0025955320712,0.5,2.0,36974.23307378912,0.5132316145952364,47.05472298754465,89.38814249859732,101.01676581035497,0.75,4.0,19975.600048373853,0.591678036006805,3.0485951456599074,0.3935664394416097,3.073894419851778,0.5,4.0,0.38723635563686554,0.5798167675785084,196.02381471385456,65.53823051040096,206.68961172106847,0.75,4.0,10738.149146086129,0.40966225241420723,-0.26258842886777384,-0.2793006990065204,0.41379021846002323,-0.6360437171902827,0.47771640224897455,-0.901932817149101
A004,2025-05-11 12:14:54.917747,2025-05-11 12:14:55.417747,0.5,0.25,5,start_run,0.6,96.2,14.551975810864997,97.29439860546958,0.75,4.0,529.4000000000001,0.45933114944757464,-1.308283226068665,1.055797891754059,1.6811645332462106,0.75,4.0,2.7867729705807887,0.5748871094022101,0.41752616129728964,1.4382020059556975,1.4975824202035235,0.75,2.0,5.171062524837481,0.5897935721174866,0.37810197266584855,1.9060683841642052,1.943208117223719,0.5,2.0,9.082741712775864,0.6306635626741871,26.138631389289497,86.53574144373464,90.39724884155514,0.5,4.0,18721.08636804223,0.6262221111796844,-30.484685174952254,96.79255324305464,101.47962550938745,0.75,4.0,23421.99590827392,0.5526411115045147,17.174083308290015,86.50904699224466,88.19730352446429,0.25,2.0,18709.538028765986,0.5164634068222449,2.8911082228012153,0.69758033518939,2.9740755000490053,0.75,4.0,1.2165458101073539,0.5610896829827335,154.82234346320826,47.73450853621952,162.01401587712726,0.75,4.0,5696.458262986036,0.49504673855394643,-0.5278449597790428,-0.0466270852406893,0.6856822910336783,-0.3682888959465838,0.489801069881275,-0.10381386772295717
A004,2025-05-11 12:14:55.167747,2025-05-11 12:14:55.667747,0.5,0.25,5,start_run,0.4,101.0,6.752777206453653,101.22549086075108,0.25,2.0,113.99999999999996,0.5331274626017262,-0.6828256566164466,1.5477607219716656,1.6916897262240298,0.75,4.0,5.988908131195629,0.21878001828963373,-0.4899402337660238,1.78590805831302,1.8518933623214078,0.25,2.0,7.973668981868455,0.6279452977675155,0.6100248447597174,1.7240010989834458,1.8287454991114116,0.5,2.0,7.430449473240323,0.12208037520707798,32.57586732351782,85.30644997938325,91.31471699547916,1.0,4.0,18192.976020212536,0.2856824812307245,-26.468673290002755,75.3405776484268,79.85482644231051,0.5,2.0,14190.50660099657,0.5399986359325942,-1.5405462651278072,75.94235831575047,75.9579822622536,0.75,4.0,14418.104466394585,0.6291251382650924,2.973897789831946,0.8896994949840831,3.1041316427855095,0.5,2.0,1.9789129784373312,0.43763048573001245,134.9135740440721,47.781936483398106,143.12507088364643,0.25,2.0,5707.783635258727,0.44460303678941415,-0.7118886243181666,-0.15663769448685594,-0.026956933648067435,0.21769528831701465,0.20241359225607272,0.0651101207676524
A004,2025-05-11 12:14:55.417747,2025-05-11 12:14:55.917747,0.5,0.25,5,stop,0.8,113.8,13.644046320648432,114.61500774331431,0.25,2.0,465.4,0.6037588277055254,0.7148329063350771,1.6360015194453983,1.7853534819769181,0.5,2.0,6.691252429069131,0.535091758306262,-0.8020631300066787,1.9717745225510228,2.1286615588903333,0.5,4.0,9.719736919453286,0.5559887205898089,0.321065302991253,1.9718800070028892,1.9978472641327165,0.75,4.0,9.720776905044286,0.321880739554569,33.93922989395214,120.68911027954097,125.37038193234372,0.75,4.0,36414.65335016801,0.17741608397379824,21.54729662772744,99.39101749167213,101.69985422798379,0.25,2.0,24696.435895074694,0.22339262787918104,56.056914814680496,49.45115359772767,74.75155042329492,0.75,4.0,6113.541480365138,0.3249711099686737,3.3462251891964874,0.7161408813173843,3.4219995293259626,0.5,2.0,1.2821444047350994,0.02473019721341993,162.63655459622,72.0953425375873,177.89993621848572,0.5,4.0,12994.346039030113,0.6083491128130023,0.10950330594507404,-0.1309779126346178,-0.8099279485646889,0.06707312708816868,0.33605353162388346,0.35540235182743923
A004,2025-05-11 12:14:55.667747,2025-05-11 12:14:56.167747,0.5,0.25,5,stop,0.6,122.2,17.91535654124695,123.50627514422091,0.75,4.0,802.3999999999999,0.2772911153674523,1.1690853512596326,0.7811871505622994,1.4060632712411996,0.5,2.0,1.5256334105091116,0.46335169424504846,0.5612188018705202,1.608872696620832,1.7039477390768092,0.75,4.0,6.4711783848299715,0.17669501091287249,0.348795637053975,1.845082028608826,1.8777609242720834,0.5,2.0,8.510819230738154,0.3129349469632043,28.73256970238765,107.20345487243164,110.98712221824678,0.75,4.0,28731.451841463713,0.17044733224595346,108.10479319574202,77.60282638905721,133.07458425809304,0.5,4.0,15055.496658925384,0.605972437149908,36.99550806440344,120.09012876767385,125.65948688570961,0.25,2.0,36054.09756859123,0.6306847626932408,2.7417002092826044,0.9431425509334966,2.899385781327077,0.25,2.0,2.223794678453358,0.42169910586182147,200.05442693433508,76.12830736399552,214.0497440272522,1.0,4.0,14488.797955267437,0.49230370535186047,-0.4123612226445859,-0.3793771672661295,-0.49250234487988187,0.5966303007806485,0.4814689902788348,0.22342686711858775
A004,2025-05-11 12:14:55.917747,2025-05-11 12:14:56.417747,0.5,0.25,5,sprint_mid,0.4,123.4,19.458674158328463,124.92477736622148,0.75,4.0,946.5999999999998,0.12314219093910267,0.8604269987854544,0.8167373003288592,1.1863365618522501,0.5,2.0,1.667649544371183,0.48639411773907293,0.23348409747048943,1.4108004726098053,1.4299904885304864,0.75,4.0,4.975894933790123,0.33644475400818896,0.6021395200578644,1.3983753551756697,1.522506366350629,0.5,2.0,4.8886340849067,0.06748549839688836,18.156957568730668,68.15160316159574,70.52883184661654,0.5,2.0,11611.602533739066,0.626923324850215,5.7237214147522595,127.44985375026107,127.57831401847507,0.75,4.0,40608.66305240734,0.5805160369001062,-59.050126113986835,136.49419343333693,148.71981117220042,0.25,2.0,46576.66210254299,0.37689486187461796,2.352820906517745,0.4842795191893733,2.4021433909850747,0.5,2.0,0.5863166317657263,0.4785730485040554,195.3850855082097,72.06103611168439,208.25014901444823,0.75,4.0,12981.982313723702,0.4387579096610829,0.36802606670686266,-0.9137308559268544,-0.16253898911026995,0.6612587023290989,0.5419658531873622,0.5220281656815868
A004,2025-05-11 12:14:56.167747,2025-05-11 12:14:56.667747,0.5,0.25,5,accel,0.4,115.2,17.72455923288362,116.55556614765337,0.75,4.0,785.4,0.6309118984829283,0.6428972516625034,1.3588738134828813,1.503281383229603,0.75,4.0,4.61634510242377,0.52911866891138,1.0841195703981499,1.7267236401184374,2.0388452055671453,1.0,4.0,7.453936323359666,0.6084271633730294,0.40185605111341094,0.8823692864212712,0.9695688956624214,0.75,4.0,1.9464388940489585,0.43534066473504657,45.897796750710256,104.88440702686427,114.48732062523973,0.5,2.0,27501.84709344232,0.3459673217594887,-45.77763555545712,100.30854654928505,110.26058419888014,0.75,4.0,25154.51127707521,0.5822419720958695,-57.15266264312095,102.17628791823255,117.07442359434424,0.5,2.0,26099.984531873888,0.18751777230454034,2.612022350556044,0.7308541393879981,2.7123437342757453,1.0,4.0,1.3353694326514287,0.5790447716078286,193.90541791059997,37.03852827378959,197.411153868703,0.75,4.0,3429.631441720777,0.17134254211382377,0.03137193194551388,-0.6173415283217295,-0.6301275117541797,0.2614032337386623,0.809510009706365,0.6004227905218834
A004,2025-05-11 12:14:56.417747,2025-05-11 12:14:56.917747,0.5,0.25,5,sprint_mid,0.4,108.4,14.430523206037957,109.35629840114377,1.0,4.0,520.6,0.20810361724243864,0.4487791291033938,1.4478696192438445,1.5158262238951126,0.75,4.0,5.240816085823288,0.3280674065690925,1.0418387590332148,2.0646007766005328,2.3125752672212405,1.0,4.0,10.656440916848805,0.5113905406458255,1.0513077261734491,0.8683481373729981,1.3635528676186865,0.5,2.0,1.8850712191978876,0.6112958429156956,39.11995809506951,117.64690014639434,123.98049941589878,0.75,4.0,34601.982785139204,0.5785112070587997,-41.551814770260584,96.9211673559656,105.45267181226437,0.75,4.0,23484.281704107725,0.5728542483007308,38.30601417970739,72.52919920931153,82.02338361881897,0.5,2.0,13151.211844859994,0.5158725526028493,2.90233052227378,1.03994589757384,3.0830196123934486,0.75,2.0,2.70371867470165,0.6027160698621864,180.14726929584057,27.680806586742545,182.26153101529886,0.75,2.0,1915.5676332316239,0.630796441997657,-0.6480817566693056,0.3607737551665568,-0.9187689516543196,0.037226961075131175,0.3700845156920322,-0.07626357762754372
A004,2025-05-11 12:14:56.667747,2025-05-11 12:14:57.167747,0.5,0.25,5,sprint_mid,0.6,111.4,21.209431864149497,113.4010581961209,0.75,4.0,1124.6,0.6023350378047532,0.009419763692453875,1.5190322650354635,1.5190614714904702,0.75,4.0,5.768647555546927,0.5401249238704879,0.6021635901055913,2.097643585507542,2.1823633063882357,0.75,4.0,11.000271529552345,0.3972504307602059,0.3407001116943734,1.679248134995035,1.7134616613723408,0.25,4.0,7.049685747210759,0.6193163546221503,-8.557573709327801,76.42330127266118,76.90093006721384,0.75,4.0,14601.302443529834,0.629500120559667,-8.509699976014025,124.33573357178807,124.62660083833002,0.75,4.0,38648.43660708668,0.4622416191739286,45.87936850386865,105.97210053924407,115.47728151897856,0.25,2.0,28075.215231749135,0.5315351053905728,3.0312735945642677,0.904206068950475,3.1632591136720762,0.5,2.0,2.0439715378171774,0.2734943250077313,183.72408628483916,32.03131822971624,186.4954295116435,0.75,4.0,2565.01336883338,0.3489228418743708,-0.9371985798418963,0.5588426557854693,-0.6849011813879182,-0.5915025043102607,-0.19879993698421605,-0.18002630186592228
A004,2025-05-11 12:14:56.917747,2025-05-11 12:14:57.417747,0.5,0.25,5,accel,0.4,132.8,33.44488002669467,136.94670496218595,0.75,4.0,2796.3999999999996,0.6191453961691266,0.03332860849048345,1.7938136227101558,1.7941232145993888,0.5,2.0,8.04441828255133,0.5099102124012502,1.0370257450266849,1.1313981405260831,1.534758661234407,0.5,2.0,3.200154380964696,0.6024143540718895,-0.665949765989887,1.0706231362475138,1.2608421751712018,0.75,4.0,2.865584749671156,0.5684488232588769,12.452393590069718,90.48186875518324,91.33471782160504,0.75,4.0,20467.421433575517,0.19013679462953625,52.59447055434161,94.37947263368305,108.0447277172914,1.0,4.0,22268.712136530325,0.46061337038995015,-26.5487607622195,117.42037816873281,120.38430922382614,0.25,2.0,34468.863023220554,0.32581512795277534,2.5564834958279925,0.7927656549372016,2.676580887641717,0.75,4.0,1.571193459120025,0.34038462161707245,182.23708203936837,36.02390462082313,185.76349419181813,1.0,4.0,3244.3042603254053,0.61924501270644,-0.5769082330201115,-0.0836660237229296,-0.5716699742323628,-0.30001000347097656,-0.09704270447300849,0.03540939907886555
